,delay,packet_loss,netstream_upward,netstream_downward
1936,8.277777777777779,0.0,1078110.0,5660605.0
1937,7.944444444444445,0.0,1682984.502833493,11799881.567428641
1938,8.222222222222221,0.0,1720795.383857586,11932021.410491634
1939,8.166666666666666,0.0,1766990.1773382158,11882713.995584056
1940,7.777777777777778,0.0,755131.0,396389.0
1941,8.11111111111111,0.0,1521024.0,12068125.0
1942,8.166666666666666,0.0,1055885.0,6712709.0
1943,8.222222222222221,0.0,1363965.1122391603,8598391.681215137
1944,8.11111111111111,0.0,1292599.0579154752,7931665.735359838
1945,8.333333333333334,0.0,1197720.8340309272,7141456.083314995
1946,8.11111111111111,0.0,3578818.0,541409.0
1947,8.11111111111111,0.0,1477931.0,9971438.0
1948,7.388888888888889,0.0,1782206.8008371126,6836872.099977994
1949,8.333333333333334,0.0,12954495.0,1703452.0
1950,7.833333333333333,0.0,4198234.326973608,5238925.436658598
1951,8.166666666666666,0.0,4798337.025562145,4858419.307327318
1952,7.722222222222222,0.0,1563782.0,10874463.0
1953,8.333333333333334,0.0,1051867.0,5559764.0
1954,8.38888888888889,0.0,806794.0,536352.0
1955,8.333333333333334,0.0,2483802.8705071504,5413584.748797184
1956,8.11111111111111,0.0,0.0,633874.0
1957,8.222222222222221,0.0,748421.0,408129.0
1958,7.888888888888889,0.0,1397282.0,9530899.0
1959,7.944444444444445,0.0,1121083.0,6823768.0
1960,7.611111111111111,0.0,1150117.77410143,4562050.949759437
1961,7.777777777777778,0.0,883380.7548202861,4391744.189951887
1962,7.777777777777778,0.0,1060056.9057843431,5143318.227942265
1963,8.0,0.0,748255.0,382450.0
1964,7.722222222222222,0.0,1463439.0,10623430.0
1965,8.222222222222221,0.0,1028982.0,5472507.0
1966,7.333333333333333,0.0,1036822.7321209259,5202689.883578831
1967,8.166666666666666,0.0,1067511.1275810539,5364879.022304219
1968,7.888888888888889,0.0,1069001.971940396,5409191.18117661
1969,7.833333333333333,0.0,758428.0,511068.0
1970,8.333333333333334,0.0,1560739.0,12138405.0
1971,7.944444444444445,0.0,1020782.0,6625145.0
1972,8.444444444444445,0.0,1095292.4199042902,6009737.640696166
1973,7.833333333333333,0.0,1100848.6783689372,6138709.364374556
1974,7.555555555555555,0.0,1107218.0196546454,6284613.001014145
1975,7.666666666666667,0.0,732173.0,372590.0
1976,7.888888888888889,0.0,1504280.0,9610596.0
1977,8.055555555555555,0.0,1063026.0,5623812.0
1978,7.333333333333333,0.0,1101509.1396047166,5606064.07307774
1979,8.166666666666666,0.0,1101641.2318518725,5499535.014818376
1980,7.888888888888889,0.0,1100525.874291318,5342519.417579223
1981,7.444444444444445,0.0,806405.0,597374.0
1982,8.11111111111111,0.0,1444546.0,11719938.0
1983,8.166666666666666,0.0,1029155.0,6477311.0
1984,7.333333333333333,0.0,1096454.6212286379,5927335.486479519
1985,7.5,0.0,1095417.2991039914,6012895.580811748
1986,8.11111111111111,0.0,1094395.5840665258,6146970.813458254
1987,8.055555555555555,0.0,743932.0,343353.0
1988,7.888888888888889,0.0,1363771.0,9644405.0
1989,8.055555555555555,0.0,1165244.0,7739620.0
1990,7.611111111111111,0.0,1092551.9766341033,5977448.878854001
1991,8.222222222222221,0.0,1091978.9121401259,5970359.538462451
1992,7.666666666666667,0.0,1091495.5777548458,5935037.28346329
1993,7.944444444444445,0.0,852464.0,698019.0
1994,7.444444444444445,0.0,1586953.0,12367095.0
1995,7.555555555555555,0.0,999744.0,6565372.0
1996,7.5,0.0,1124527.0979789943,6307176.564385149
1997,7.611111111111111,0.0,1131036.735146768,6374539.969569688
1998,7.444444444444445,0.0,1138944.9666251526,6462440.506790968
1999,8.0,0.0,776697.0,377444.0
2000,7.944444444444445,0.0,1455518.0,10569232.0
2001,7.888888888888889,0.0,1125344.7599501829,6018166.608149161
2002,7.833333333333333,0.0,1125508.2923444207,5960364.616901963
2003,7.833333333333333,0.0,1124402.6037839514,5877529.546368418
2004,7.611111111111111,0.0,1121494.131215711,5760547.354283908
2005,8.0,0.0,842555.0,810102.0
2006,7.5,0.0,1439594.0,10587854.0
2007,7.888888888888889,0.0,1052097.0,5664746.0
2008,7.611111111111111,0.0,1116028.5469999325,5740155.7801304655
2009,7.777777777777778,0.0,1114353.7356431286,5712681.026882875
2010,7.777777777777778,0.0,1112925.6565286121,5703107.761402668
2011,7.833333333333333,0.0,722812.0,284011.0
2012,7.277777777777778,0.0,1453396.0,11932482.0
2013,7.666666666666667,0.0,1062525.0,6809272.0
2014,7.666666666666667,0.3333333333333333,1093202.4784343482,6088310.757657109
2015,7.5,0.0,1088972.2269925922,6163436.703811956
2016,7.611111111111111,0.0,1084181.541085388,6255502.492293813
2017,8.166666666666666,0.0,705140.0,268494.0
2018,8.333333333333334,0.0,1403730.0,11322001.0
2019,8.277777777777779,0.0,955981.0,6535889.0
2020,7.5,0.0,1047600.9536155962,6109064.639221153
2021,8.055555555555555,0.0,1039326.6989401968,6098190.2263029935
2022,7.666666666666667,0.0,1030355.7305111587,6066727.77310483
2023,7.666666666666667,0.0,1436010.0,11500364.0
2024,8.0,0.0,997856.0,5930426.0
2025,8.11111111111111,0.0,718960.0,308822.0
2026,8.277777777777779,0.0,947036.0,624518.0
2027,7.833333333333333,0.0,746519.0,440933.0
2028,7.611111111111111,0.0,714651.0,279772.0
2029,8.222222222222221,0.0,1535099.0,11931352.0
2030,8.222222222222221,0.0,990552.0,5378146.0
2031,8.11111111111111,0.0,768687.0,561514.0
2032,8.222222222222221,0.0,889940.0,441593.0
2033,7.5,0.0,979785.8,3718475.4
2034,7.333333333333333,0.0,731957.0,291896.0
2035,8.083333333333334,0.0,1440116.0,10524642.0
2036,8.0,0.0,962427.0,5303312.0
2037,7.722222222222222,0.0,714423.0,290280.0
2038,8.222222222222221,0.0,965741.76,4025721.0799999996
2039,8.222222222222221,0.0,695611.0,277093.0
2040,8.277777777777779,0.0,727807.0,303261.0
2041,7.5,0.0,1394361.0,10420493.0
2042,7.666666666666667,0.0,1111803.0,5889939.0
2043,7.833333333333333,0.0,979064.752,4183301.4159999997
2044,7.888888888888889,0.0,981729.3504000001,4214817.483200001
2045,8.277777777777779,0.0,1038953.0204800001,5002362.37984
2046,8.055555555555555,0.0,730948.0,374913.0
2047,8.333333333333334,0.0,1546206.0,12113226.0
2048,7.722222222222222,0.0,1001679.0,6620222.0
2049,7.666666666666667,0.0,1059903.074176,5665108.172608
2050,7.666666666666667,0.0,1075537.8189312,5955166.3104896
2051,7.722222222222222,0.0,1082854.77862144,6145727.096619519
2052,7.833333333333333,0.0,698877.0,265459.0
2053,7.722222222222222,0.0,1429912.0,10519790.0
2054,8.333333333333334,0.0,1030415.0,5549815.0
2055,8.055555555555555,0.0,1063519.3195105281,5687191.481421824
2056,7.388888888888889,0.0,1061115.6196263935,5633596.515608269
2057,8.166666666666666,0.0,1056767.7878273842,5531170.399406019
2058,7.444444444444445,0.0,703802.0,277540.0
2059,8.222222222222221,0.0,1534082.0,10951206.0
2060,8.0,0.0,1001103.0,5380230.0
2061,8.0,0.0,1071374.0814907555,5554748.583002858
2062,8.166666666666666,0.0,1073425.7738636278,5538978.996481775
2063,8.277777777777779,0.0,1076757.3710708767,5540540.715896927
2064,8.11111111111111,0.0,817011.0,411413.0
2065,8.055555555555555,0.0,1584626.0,13088088.0
2066,8.222222222222221,0.0,1000913.0,5821626.0
2067,8.055555555555555,0.0,1110546.628986901,6080129.34247574
2068,7.833333333333333,0.0,1117970.8000115554,6188359.411674534
2069,7.944444444444445,0.0,1126213.4857996912,6317923.150830055
2070,8.11111111111111,0.0,764710.0,465199.0
2071,7.333333333333333,0.0,1670172.0,11033199.0
2072,8.222222222222221,0.0,1111707.0,5703687.0
2073,7.833333333333333,0.0,1158154.6571622493,5941673.512500918
2074,8.133333333333333,0.0,1166191.428592388,5892336.332666194
2075,8.11111111111111,0.0,1174187.0171509276,5807218.969033422
2076,7.666666666666667,0.0,725068.0,318720.0
2077,8.277777777777779,0.0,1583238.0,18236282.0
2078,7.722222222222222,0.0,1161367.8205811128,7239246.162840107
2079,7.666666666666667,0.0,1162010.4532648858,7498760.692907944
2080,7.777777777777778,0.0,988708.0,533719.0
2081,8.222222222222221,0.0,1124078.4547691997,6765345.57114961
2082,8.277777777777779,0.0,1013178.0,1165580.0
2083,8.11111111111111,0.0,1531745.0,10844345.0
2084,7.833333333333333,0.0,1341139.0,8466012.0
2085,7.833333333333333,0.0,1199769.69095384,5555000.314229922
2086,8.055555555555555,0.0,1241982.029144608,6559256.577075906
2087,8.055555555555555,0.0,1265562.7440196895,6518038.778261165
2088,8.277777777777779,0.0,853420.0,727415.0
2089,7.944444444444445,0.0,1569192.0,12188299.0
2090,8.166666666666666,0.0,1143030.0,5480291.0
2091,7.277777777777778,0.0,1214637.3546328594,6294660.071067414
2092,7.722222222222222,0.0,1209168.4197305099,6241740.769865716
2093,8.0,0.0,3495814.0,18723473.0
2094,8.222222222222221,0.0,6338405.0,39512242.0
2095,8.0,0.0,9215352.0,31432674.0
2096,7.722222222222222,0.0,4294675.354872674,20440957.968186624
2097,8.0,0.0,4910682.9549206365,23270217.54761047
2098,7.777777777777778,0.0,5650985.861958662,26675912.903159417
2099,7.833333333333333,0.0,953457.0,733674.0
2100,8.11111111111111,0.0,2263040.0,12662805.0
2101,8.11111111111111,0.0,1091018.0,6437563.0
2102,7.833333333333333,0.0,2973836.7633758597,13956034.490153978
2103,7.944444444444445,0.0,2586467.5250669043,12093197.87866268
2104,8.0,0.0,1973563.857688553,9176654.873763332
2105,7.222222222222222,0.0,994925.0,8349613.0
2106,8.11111111111111,0.0,1790019.0,10772186.0
2107,7.277777777777778,0.0,3082295.0,26125792.0
2108,7.944444444444445,0.0,2085454.0765510914,13303488.750485202
2109,8.11111111111111,0.0,1985251.3868479289,13545546.924849708
2110,7.944444444444445,0.0,1987588.8926798038,14419325.33506698
2111,8.222222222222221,0.0,2021712.0,16362321.0
2112,8.277777777777779,0.0,3434720.0,51331280.0
2113,8.0,0.0,2287718.0,22803086.0
2114,7.944444444444445,0.0,2343398.055905546,23692311.851983335
2115,8.11111111111111,0.0,2415027.38971707,25721664.837410063
2116,8.0,0.0,2500515.089124523,27982132.73787868
2117,7.611111111111111,0.0,909297.0,819038.0
2118,7.611111111111111,0.0,1530575.0,10619536.0
2119,7.611111111111111,0.0,1076637.0,5620033.0
2120,7.666666666666667,0.0,1686410.2957683187,14152480.915057749
2121,7.333333333333333,0.0,1540686.8769785683,11838644.130587285
2122,7.944444444444445,0.0,1348721.2345493776,8609946.409129007
2123,7.833333333333333,0.0,938110.0,597566.0
2124,8.222222222222221,0.0,1619878.0,10733690.0
2125,8.11111111111111,0.0,1267164.0,5913943.0
2126,8.0,0.0,1342912.0223055892,7538757.907943259
2127,8.0,0.0,1303357.0513709933,6678780.663414453
2128,8.277777777777779,0.0,1294284.2147353166,6292547.514271542
2129,7.444444444444445,0.0,817164.0,512677.0
2130,7.722222222222222,0.0,1701327.0,12801995.0
2131,8.222222222222221,0.0,1291808.8576823797,6764951.617125851
2132,7.277777777777778,0.0,1281588.224757738,6610190.358962369
2133,7.333333333333333,0.0,1394857.0,2767134.0
2134,8.222222222222221,0.0,1297349.0164880236,5891389.595217643
2135,8.222222222222221,0.0,2268877.0,39021791.0
2136,8.277777777777779,0.0,5767243.0,158633268.0
2137,8.11111111111111,0.0,2237925.0,15425314.0
2138,7.555555555555555,0.0,2593250.203297605,44347779.31904353
2139,8.277777777777779,0.0,2832928.843957125,52663908.382852234
2140,8.166666666666666,0.0,3140044.809450946,62018412.14037915
2141,7.611111111111111,0.0,1867424.0,23310170.0
2142,8.055555555555555,0.0,2125612.0,20543947.0
2143,8.055555555555555,0.0,1220203.0,6103178.0
2144,7.388888888888889,0.0,2237242.5306816143,32927923.104646277
2145,8.0,0.0,2118105.268026512,28980726.049005084
2146,8.11111111111111,0.0,1913717.3597416251,22373188.83073027
2147,8.0,0.0,2070210.0,19373681.0
2148,8.166666666666666,0.0,2088302.0,16622815.0
2149,8.055555555555555,0.0,4673042.0,10742575.0
2150,7.611111111111111,0.0,2572675.325553627,19618597.17594707
2151,7.5,0.0,2663589.3370590503,17746171.40133547
2152,8.222222222222221,0.0,2813563.732522535,16820767.91545651
2153,8.0,0.0,891911.0,929260.0
2154,7.388888888888889,0.0,1596447.0,10595830.0
2155,8.166666666666666,0.0,1172044.0,5867181.0
2156,7.055555555555555,0.3333333333333333,1827511.013916317,10391842.063358396
2157,7.333333333333333,0.0,1660295.3492877705,8920976.19576298
2158,8.0,0.0,1429641.6726408175,7341017.851824274
2159,7.555555555555555,0.0,1215275.0,2282109.0
2160,7.444444444444445,0.2777777777777778,1647388.0,11159185.0
2161,7.166666666666667,0.0,1230583.0,6154221.0
2162,8.11111111111111,0.0,1436636.6043857175,7171501.8095174525
2163,8.277777777777779,0.0,1391904.855405307,6821606.932268346
2164,8.11111111111111,0.0,1384357.491958205,6717724.748357159
2165,7.944444444444445,0.0,1669399.0,12365342.0
2166,7.833333333333333,0.0,1108760.0,6597747.0
2167,8.0,0.0,873606.0,761619.0
2168,7.833333333333333,0.0,1025217.0,685905.0
2169,7.666666666666667,0.0,819294.0,759590.0
2170,8.11111111111111,0.0,780678.0,531304.0
2171,7.722222222222222,0.0,1558331.0,10689650.0
2172,7.611111111111111,0.0,1191030.0,5924578.0
2173,8.11111111111111,0.0,857390.0,794238.0
2174,7.833333333333333,0.0,1105813.0,976854.0
2175,8.166666666666666,0.0,1098648.4,3783324.8
2176,8.0,0.0,818118.0,479712.0
2177,8.055555555555555,0.0,1626063.0,12347411.0
2178,7.666666666666667,0.0,1241454.0,5436765.0
2179,8.055555555555555,0.0,1178019.28,4604813.36
2180,7.166666666666667,0.0,1192460.5359999998,5330405.232
2181,8.0,0.0,1211222.9631999999,5639821.3184
2182,8.166666666666666,0.0,798589.0,453045.0
2183,8.0,0.0,1529616.0,11483056.0
2184,7.777777777777778,0.0,1227180.0,7196788.0
2185,8.0,0.0,1191813.69984,6020623.11008
2186,8.0,0.0,1191684.332608,6158666.685696
2187,7.555555555555555,0.0,1187776.6064896,6262435.759155201
2188,7.944444444444445,0.0,921177.0,758851.0
2189,8.055555555555555,0.0,1436421.0,10831915.0
2190,7.833333333333333,0.0,1051441.0,5554932.0
2191,8.055555555555555,0.0,1157699.98781952,5913360.088970239
2192,8.11111111111111,0.0,1150903.1188618238,5864298.769625088
2193,7.388888888888889,0.0,1143528.4213362688,5784671.371719065
2194,8.333333333333334,0.0,834845.0,580944.0
2195,7.666666666666667,0.0,1535963.0,11682271.0
2196,8.055555555555555,0.0,1190480.0,6732142.0
2197,7.833333333333333,0.0,1171143.9080396187,6128865.42826883
2198,7.388888888888889,0.0,1175192.0658751775,6181778.759997579
2199,8.277777777777779,0.0,1181524.7947829594,6261200.2376532825
2200,8.277777777777779,0.0,925551.0,764194.0
2201,8.055555555555555,0.0,1704535.0,11469003.0
2202,8.055555555555555,0.0,1345442.0,7012109.0
2203,7.944444444444445,0.0,1266448.9721316271,6337656.999530172
2204,7.444444444444445,0.0,1284700.3533829171,6368832.647436691
2205,7.666666666666667,0.0,1305335.4651029087,6390359.129393373
2206,7.277777777777778,0.0,767763.0,372346.0
2207,8.0,0.0,1446840.0,10368748.0
2208,7.888888888888889,0.0,1176472.0,5535321.0
2209,7.777777777777778,0.0,1196222.1636971652,5807121.355366012
2210,7.666666666666667,0.0,1178526.5257600148,5694779.096951878
2211,7.277777777777778,0.0,1153164.737891436,5555663.090463578
2212,7.555555555555555,0.0,861705.0,754474.0
2213,7.833333333333333,0.0,1533056.0,11596237.0
2214,8.222222222222221,0.0,1083127.0,6829191.0
2215,7.222222222222222,0.0,1161915.85273029,6086068.837483091
2216,7.277777777777778,0.0,1158593.7181243454,6164326.785589335
2217,7.333333333333333,0.0,1159679.5141709272,6286059.524614485
2218,8.166666666666666,0.0,902759.0,755566.0
2219,8.0,0.0,1394892.0,10811087.0
2220,7.277777777777778,0.0,1101330.0,5585509.0
2221,8.11111111111111,0.0,1143450.8464590546,5920509.662040764
2222,8.0,0.0,1140422.2721259962,5871746.2373310495
2223,7.833333333333333,0.0,1136570.8237170102,5788883.579874363
2224,7.722222222222222,0.0,878770.0,616842.0
2225,8.166666666666666,0.0,1393953.0,9288794.0
2226,7.666666666666667,0.0,1268415.0,7272503.0
2227,8.238095238095237,0.0,1163626.219168601,5767753.763441083
2228,8.222222222222221,0.0,1168267.0085771224,5746955.268663089
2229,8.222222222222221,0.0,1174606.2455491447,5738569.606420835
2230,7.888888888888889,0.0,1016386.0,1087583.0
2231,7.611111111111111,0.0,1444296.0,10522228.0
2232,7.611111111111111,0.0,1101126.0,5474313.0
2233,8.055555555555555,0.0,1180936.2508252533,5713929.775016785
2234,8.277777777777779,0.0,1183470.0992748798,5707324.6762875235
2235,8.11111111111111,0.0,1185242.8700200268,5701075.690260862
2236,7.722222222222222,0.0,1510346.0,11557702.0
2237,8.222222222222221,0.0,1232224.244024032,6830869.028313035
2238,7.555555555555555,0.0,950294.0,898435.0
2239,7.944444444444445,0.0,1212315.4426637876,6139081.278972284
2240,7.611111111111111,0.0,1218084.5113415692,6225432.599509236
2241,8.055555555555555,0.0,868729.0,704410.0
2242,7.722222222222222,0.0,1425376.0,10947131.0
2243,8.055555555555555,0.0,1023349.0,4950293.0
2244,7.611111111111111,0.0,1149570.7908010713,5793269.5756963035
2245,8.166666666666666,0.0,1137021.8604285282,5724107.235041108
2246,8.0,0.0,1120809.33024592,5623842.162147483
2247,8.0,0.0,816370.0,571854.0
2248,7.666666666666667,0.0,1405563.0,10508843.0
2249,7.666666666666667,0.0,1207728.0,5942358.0
2250,8.277777777777779,0.0,1137498.4381348896,5674200.879437719
2251,7.944444444444445,0.0,1137593.7536761619,5664219.60831704
2252,7.722222222222222,0.0,1140950.6383622102,5672295.097550952
2253,8.11111111111111,0.0,808651.0,494260.0
2254,8.0,0.0,1357641.0,10412998.0
2255,8.277777777777779,0.0,1103381.0,5647456.0
2256,8.11111111111111,0.0,1109643.4784076745,5578245.741173598
2257,7.666666666666667,0.0,1104053.423353977,5561050.96774491
2258,8.166666666666666,0.0,1096673.9803523303,5538802.141783701
2259,7.277777777777778,0.0,784530.0,439383.0
2260,8.2,0.0,1393859.0,11869822.0
2261,7.666666666666667,0.0,1078344.0,5647007.0
2262,8.166666666666666,0.0,777300.0,466505.0
2263,8.166666666666666,0.0,1026141.396070466,4792303.82835674
2264,8.055555555555555,0.0,1012034.8792140931,4643004.165671348
2265,8.222222222222221,0.0,809072.0,632964.0
2266,7.444444444444445,0.0,980757.0,2825935.0
2267,7.555555555555555,0.0,921061.0550569117,2672142.3988056174
2268,7.944444444444445,0.0,949813.2660682943,3113269.878566741
2269,7.277777777777778,0.0,934547.6400678598,2777463.088608741
2270,7.944444444444445,0.0,919050.1922386133,2404354.8731962196
2271,8.277777777777779,0.0,795353.0,357957.0
2272,8.222222222222221,0.0,1364067.0,9532643.0
2273,8.11111111111111,0.0,1188046.0,7027224.0
2274,8.166666666666666,0.0,1040212.7664612945,4419928.392360992
2275,7.722222222222222,0.0,1061345.7917399814,4748421.453111442
2276,7.866666666666666,0.0,1089804.9116402552,5217234.769094487
2277,7.888888888888889,0.0,697546.0,260467.0
2278,7.833333333333333,0.0,1319297.0,9770216.0
2279,8.222222222222221,0.0,1054670.0,6223255.0
2280,7.888888888888889,0.0,1044532.7406760473,5243918.844441186
2281,8.333333333333334,0.0,1041170.1304632605,5343018.322707134
2282,7.222222222222222,0.0,1031443.1742278615,5368175.033429665
2283,7.777777777777778,0.0,786330.0,480702.0
2284,8.166666666666666,0.0,1406970.0,10847826.0
2285,8.222222222222221,0.0,1062089.209073434,5456728.040115597
2286,8.222222222222221,0.0,1065600.502752911,5499289.879250479
2287,8.055555555555555,0.0,1070486.5772108412,5530544.190559148
2288,7.388888888888889,0.0,1078295.257807437,5563018.021985045
2289,7.666666666666667,0.0,733703.0,364050.0
2290,7.944444444444445,0.0,1394435.0,10405425.0
2291,7.666666666666667,0.0,1089701.0,5570681.0
2292,7.944444444444445,0.0,1073324.1670036558,5486743.642508839
2293,7.777777777777778,0.0,1073891.6849622186,5477983.532898776
2294,8.222222222222221,0.0,1073010.9703931748,5460976.635081523
2295,7.555555555555555,0.0,743786.0,371725.0
2296,8.277777777777779,0.0,1436106.0,10681563.0
2297,7.777777777777778,0.0,1002219.0,5461063.0
2298,8.222222222222221,0.0,1065802.7310710787,5490662.2335960595
2299,7.833333333333333,0.0,1064184.9402928508,5493197.973735517
2300,7.944444444444445,0.0,1062419.734272786,5499642.241466315
2301,8.222222222222221,0.0,733412.0,371599.0
2302,8.166666666666666,0.0,1364136.0,10571470.0
2303,7.388888888888889,0.0,1023621.0,5463225.0
2304,8.222222222222221,0.0,769278.0,459633.0
2305,7.555555555555555,0.0,990573.346854557,4473113.8482932625
2306,8.0,0.0,976204.0693709115,4267808.1696586525
2307,8.277777777777779,0.0,1441207.0,11633679.0
2308,8.055555555555555,0.0,1040176.6832450938,5259491.803590383
2309,8.11111111111111,0.0,821769.0,695511.0
2310,8.222222222222221,0.0,1015164.0,783896.0
2311,8.0,0.0,709243.0,289069.0
2312,8.277777777777779,0.0,783747.0,504750.0
2313,8.277777777777779,0.0,1340211.0,11412172.0
2314,7.444444444444445,0.0,1040252.0,5493542.0
2315,8.055555555555555,0.0,706292.0,288403.0
2316,8.222222222222221,0.0,878955.0,394024.0
2317,8.222222222222221,0.0,949891.4,3618578.2
2318,7.888888888888889,0.0,797596.0,634609.0
2319,8.166666666666666,0.0,1280125.0,10166144.0
2320,8.11111111111111,0.0,1054998.0,5546020.0
2321,8.166666666666666,0.0,992313.0800000001,4071875.04
2322,7.5,0.0,1014984.6960000001,4807445.248
2323,8.055555555555555,0.0,1028003.3552000001,5045218.6576
2324,8.11111111111111,0.0,762865.0,501153.0
2325,8.11111111111111,0.0,1326709.0,10360447.0
2326,8.222222222222221,0.0,1045360.0,5566801.0
2327,8.333333333333334,0.0,1035584.4102400001,5256212.98112
2328,8.277777777777779,0.0,1039704.3530880001,5345966.527744
2329,8.0,0.0,1042044.5526656,5406116.1017728
2330,8.222222222222221,0.0,855852.0,794235.0
2331,7.611111111111111,0.0,1583652.0,19465752.0
2332,7.666666666666667,0.0,1011619.0,5442276.0
2333,7.666666666666667,0.0,1106574.38115072,7290869.125903361
2334,7.333333333333333,0.0,1119948.386763264,7679849.6455352325
2335,8.0,0.0,1135529.153582797,8134596.354287718
2336,8.333333333333334,0.0,743768.0,352661.0
2337,7.611111111111111,0.0,1518024.0,11193808.0
2338,7.444444444444445,0.0,996460.0,5353891.0
2339,7.555555555555555,0.0,1102745.908069212,6542961.19996459
2340,8.222222222222221,0.0,1099305.4123304016,6315583.510850461
2341,7.5,0.0,1092060.6640799227,5951780.94216301
2342,8.166666666666666,0.0,780932.0,611621.0
2343,7.777777777777778,0.0,1272956.0,10252634.0
2344,7.611111111111111,0.0,990962.0,5318935.0
2345,8.277777777777779,0.0,1047243.2152820649,5690110.890602695
2346,8.166666666666666,0.0,1036830.7758723975,5565016.366553141
2347,7.666666666666667,0.0,1025784.7982308924,5487663.451431167
2348,7.666666666666667,0.0,703023.0,327366.0
2349,7.888888888888889,0.0,1359738.0,17812600.0
2350,8.277777777777779,0.0,1008661.0,5559406.0
2351,420.1666666666667,8.333333333333334,1026807.514820658,6950410.363596861
2352,7.166666666666667,0.0,1024802.8626103101,7227489.163005605
2353,6.666666666666667,0.0,1024606.4754861936,7575454.305320492
2354,6.5,0.0,791489.0,1476431.0
2355,6.611111111111111,0.0,1355296.0,10477137.0
2356,6.555555555555555,0.0,1085159.0,5817128.0
2357,7.0,0.0,1056270.6676193008,6514727.89366522
2358,6.388888888888889,0.0,1062564.228621099,6372175.639797142
2359,6.277777777777778,0.0,1070155.77924808,6131519.906692472
2360,6.333333333333333,0.0,772518.0,626926.0
2361,6.833333333333333,0.0,1319440.0,10378317.0
2362,6.444444444444445,0.0,978687.0,5363584.0
2363,6.888888888888889,0.0,1040673.0015738358,5774504.509297922
2364,6.888888888888889,0.0,1036294.7561643831,5654970.283198079
2365,6.388888888888889,0.0,1029522.551547644,5559660.358499201
2366,6.222222222222222,0.0,795274.0,597841.0
2367,6.833333333333333,0.0,1313878.0,10262988.0
2368,6.888888888888889,0.0,1019564.0,5646274.0
2369,6.5,0.0,1038906.6615424054,5544346.728339456
2370,7.055555555555555,0.0,1039429.0426180098,5522222.017367731
2371,7.0,0.0,1041410.3408320829,5514734.349141438
2372,7.055555555555555,0.0,773458.0,371500.0
2373,7.0,0.0,1393330.0,10710578.0
2374,6.222222222222222,0.0,1077453.0,5644186.0
2375,6.444444444444445,0.0,1065016.0766900186,5552644.073301834
2376,6.722222222222222,0.0,1070133.4835044201,5558728.484488654
2377,7.055555555555555,0.0,1075878.1120388876,5567527.311558098
2378,6.666666666666667,0.0,6959644.0,61987420.0
2379,7.555555555555555,0.0,2249624.9344466655,16862101.173869718
2380,6.944444444444445,0.0,3612610.0,61637428.0
2381,6.277777777777778,0.0,2006397.0,2887931.0
2382,6.333333333333333,0.0,1337764.0,1003446.0
2383,6.428571428571429,0.0,1570275.0,6070541.0
2384,7.0,0.0,2885181.0,19376397.0
2385,7.0,0.0,2421736.0,27436522.0
2386,6.333333333333333,0.0,1601694.0,2548865.0
2387,6.333333333333333,0.0,1368166.0,3126624.0
2388,6.666666666666667,0.0,1969410.4,11711789.8
2389,6.8,0.0,1654347.0,6220834.0
2390,6.333333333333333,0.0,1788221.0,12483478.0
2391,6.888888888888889,0.0,1200982.0,6968318.0
2392,6.944444444444445,0.0,1596225.28,8102208.76
2393,6.277777777777778,0.0,1641837.136,9097325.712000001
2394,6.166666666666667,0.0,1576322.4832000001,8574432.8944
2395,6.833333333333333,0.0,874180.0,585180.0
2396,7.111111111111111,0.0,1410444.0,11346099.0
2397,6.722222222222222,0.0,1240195.0,6428977.0
2398,6.611111111111111,0.0,1348595.72384,7206402.921279999
2399,6.833333333333333,0.0,1289947.4414080002,6828218.363135999
2400,6.777777777777778,0.0,1232672.4330496,6478975.4568831995
2401,7.0,0.0,3022363.0,17153748.0
2402,6.222222222222222,0.0,2300302.0,13784017.0
2403,6.611111111111111,0.0,2017491.0,8612449.0
2404,7.222222222222222,0.0,1972555.1748915203,10571481.56400384
2405,6.388888888888889,0.0,2109076.721588224,11320134.204177408
2406,7.944444444444445,0.0,2909562.0,45103342.0
2407,6.555555555555555,0.0,3743680.0,34944804.0
2408,7.055555555555555,0.0,11372919.0,16132918.0
2409,7.0,0.0,6407772.0,21564794.0
2410,6.833333333333333,0.2777777777777778,5308601.944317644,25813198.440835483
2411,6.277777777777778,0.0,5948506.98886353,28711811.288167097
2412,6.333333333333333,0.0,6556295.986636234,25433505.145800516
2413,7.166666666666667,0.0,2655017.0,45451030.0
2414,6.333333333333333,0.0,3533471.0,61943470.0
2415,7.0,0.0,2714115.0,32414182.0
2416,6.388888888888889,0.0,4281481.195099953,38790799.68679352
2417,6.333333333333333,0.0,3948076.0363472374,40806597.36651881
2418,6.111111111111111,0.0,3426432.046289438,43881215.81066246
2419,6.277777777777778,0.0,888989.0,739653.0
2420,6.333333333333333,0.0,1573180.0,9855772.0
2421,6.333333333333333,0.0,1300158.0,7437660.0
2422,6.222222222222222,0.0,1041810.0,882543.0
2423,6.555555555555555,0.0,1646113.8092578878,12559368.762132492
2424,6.111111111111111,0.0,1290050.1618515775,6294999.352426498
2425,7.0,0.0,1096338.0,1259761.0
2426,7.0,0.0,2661593.0,20925040.0
2427,6.5,0.0,1331766.0,8599048.0
2428,6.333333333333333,0.0,1605172.1942218929,9927643.422911799
2429,6.944444444444445,0.0,1596983.871214694,9401298.35506766
